flight,k,t,method,action,twin_err,aoi,Ck,Dk,Dr,q,sinr_db,assoc_error_m
Opt2,1721,823.8478770256042,unconditional,SYNC,17.166983777203807,0,0.026281811445449835,0.1534292280723829,1.2149748749736615,0.06834025914242131,20.4045334,15.45595303375316
Opt2,1722,824.1041283607483,proposed,FUSE,17.982643166377624,0,0.02091285660401405,3.106149157321153,25.689155351723244,0.05839881453932726,19.7218075,22.951387701832633
Opt2,1722,824.1041283607483,periodic,HOLD,17.143722281261237,2,0.02091285660401405,1.0384455513437534,8.588379933364994,0.05839881453932726,19.7218075,22.951387701832633
Opt2,1722,824.1041283607483,event,SYNC,16.47665900950082,0,0.02091285660401405,1.0384455513437534,8.588379933364994,0.05839881453932726,19.7218075,22.951387701832633
Opt2,1722,824.1041283607483,unconditional,SYNC,16.47665900950082,0,0.02091285660401405,0.880431280715064,7.281535689777389,0.05839881453932726,19.7218075,22.951387701832633
Opt2,1723,824.8728821277618,proposed,HOLD,18.115830350843215,1,0.050091970960989364,2.061310588506359,13.733649943487766,0.14371719467314392,23.6328545,10.496718146030386
Opt2,1723,824.8728821277618,periodic,HOLD,17.238489396802986,3,0.050091970960989364,1.3403386488273694,8.930115583436098,0.14371719467314392,23.6328545,10.496718146030386
Opt2,1723,824.8728821277618,event,SYNC,16.087745745106332,0,0.050091970960989364,0.506753747987176,3.376288183455777,0.14371719467314392,23.6328545,10.496718146030386
Opt2,1723,824.8728821277618,unconditional,SYNC,16.087745745106332,0,0.050091970960989364,0.506753747987176,3.376288183455777,0.14371719467314392,23.6328545,10.496718146030386
Opt2,1724,825.1291334629059,proposed,HOLD,18.060642362340612,2,0.04685471834402232,1.9845057843889633,13.513394780684225,0.13816871904433864,23.4618645,19.20894698391435
Opt2,1724,825.1291334629059,periodic,HOLD,17.1664821794446,4,0.04685471834402232,1.098413096294834,7.479590092037002,0.13816871904433864,23.4618645,19.20894698391435
Opt2,1724,825.1291334629059,event,SYNC,16.1233368659,0,0.04685471834402232,0.4234755103277181,2.8836357122396503,0.13816871904433864,23.4618645,19.20894698391435
Opt2,1724,825.1291334629059,unconditional,SYNC,16.1233368659,0,0.04685471834402232,0.4234755103277181,2.8836357122396503,0.13816871904433864,23.4618645,19.20894698391435
Opt2,1725,825.3853847980499,proposed,HOLD,18.01588504926164,3,0.04560491168832814,2.3014415751147452,15.806071020743124,0.13788732337282325,23.4530106,16.192217765909177
Opt2,1725,825.3853847980499,periodic,HOLD,17.10663538179333,5,0.04560491168832814,1.66827548822012,11.45754953508104,0.13788732337282325,23.4530106,16.192217765909177
Opt2,1725,825.3853847980499,event,SYNC,15.792272286126307,0,0.04560491168832814,0.7562625546961846,5.193935739715898,0.13788732337282325,23.4530106,16.192217765909177
Opt2,1725,825.3853847980499,unconditional,SYNC,15.792272286126307,0,0.04560491168832814,0.7562625546961846,5.193935739715898,0.13788732337282325,23.4530106,16.192217765909177
Opt2,1726,825.641636133194,proposed,HOLD,17.978055752272642,4,0.09324591520537377,2.5279557307863896,13.081548078777152,0.2682257271284485,26.3427715,14.688935357528496
Opt2,1726,825.641636133194,periodic,HOLD,17.055158593481394,6,0.09324591520537377,1.7510451404033829,9.061227185798181,0.2682257271284485,26.3427715,14.688935357528496
Opt2,1726,825.641636133194,event,SYNC,15.505770314016996,0,0.09324591520537377,0.3215820889836106,1.6641080803278376,0.2682257271284485,26.3427715,14.688935357528496
Opt2,1726,825.641636133194,unconditional,SYNC,15.505770314016996,0,0.09324591520537377,0.3215820889836106,1.6641080803278376,0.2682257271284485,26.3427715,14.688935357528496
Opt2,1727,826.1541385650635,proposed,FUSE,16.08735116962664,0,0.1049162915757369,4.217944194660784,20.583742572277785,0.28683839337392747,26.63414,12.49396662904628
Opt2,1727,826.1541385650635,periodic,HOLD,17.073813587054538,7,0.1049162915757369,3.1051924631486307,15.153467980855753,0.28683839337392747,26.63414,12.49396662904628
Opt2,1727,826.1541385650635,event,SYNC,14.199816638444993,0,0.1049162915757369,2.030486212147548,9.908856911931192,0.28683839337392747,26.63414,12.49396662904628
Opt2,1727,826.1541385650635,unconditional,SYNC,14.199816638444993,0,0.1049162915757369,2.030486212147548,9.908856911931192,0.28683839337392747,26.63414,12.49396662904628
Opt2,1728,826.4103899002075,proposed,FUSE,13.936885640535754,0,0.09833399428233718,4.23883020612352,21.3721819169807,0.2606413289192064,26.2182,5.813125528958172
Opt2,1728,826.4103899002075,periodic,HOLD,17.03319706554894,8,0.09833399428233718,5.316576401539608,26.806178238770443,0.2606413289192064,26.2182,5.813125528958172
Opt2,1728,826.4103899002075,event,SYNC,11.896668633543076,0,0.09833399428233718,2.2374629157155836,11.281288030384024,0.2606413289192064,26.2182,5.813125528958172
Opt2,1728,826.4103899002075,unconditional,SYNC,11.896668633543076,0,0.09833399428233718,2.2374629157155836,11.281288030384024,0.2606413289192064,26.2182,5.813125528958172
Opt2,1729,827.4353950023651,proposed,HOLD,13.909535349589689,1,0.13455980365355028,3.099168386592012,13.21270029356585,0.3368341462697273,27.3319283,6.2082752162567525
Opt2,1729,827.4353950023651,periodic,HOLD,17.159884057512674,9,0.13455980365355028,6.443594760000955,27.4710102056458,0.3368341462697273,27.3319283,6.2082752162567525
Opt2,1729,827.4353950023651,event,SYNC,10.920952297777443,0,0.13455980365355028,0.8863900983592788,3.7789513998250763,0.3368341462697273,27.3319283,6.2082752162567525
Opt2,1729,827.4353950023651,unconditional,SYNC,10.920952297777443,0,0.13455980365355028,0.8863900983592788,3.7789513998250763,0.3368341462697273,27.3319283,6.2082752162567525
Opt2,1730,827.6916463375092,proposed,HOLD,13.737317926970046,2,0.08665236811002651,3.5268137441840746,18.89509241107037,0.21645206891389482,25.4113846,11.565678819104004
Opt2,1730,827.6916463375092,periodic,SYNC,10.368265837631654,0,0.08665236811002651,6.957759073430966,37.27656468483462,0.21645206891389482,25.4113846,11.565678819104004
Opt2,1730,827.6916463375092,event,SYNC,10.368265837631654,0,0.08665236811002651,0.8831319210832865,4.73142628741096,0.21645206891389482,25.4113846,11.565678819104004
Opt2,1730,827.6916463375092,unconditional,SYNC,10.368265837631654,0,0.08665236811002651,0.8831319210832865,4.73142628741096,0.21645206891389482,25.4113846,11.565678819104004
Opt2,1731,829.2291541099548,proposed,FUSE,12.343585825534015,0,0.022758444201197645,3.5153042654911517,28.63594670302001,0.060498372454209574,19.8752041,20.620885861776273
Opt2,1731,829.2291541099548,periodic,HOLD,10.541061297763854,1,0.022758444201197645,0.3258536689198656,2.6544297709231355,0.060498372454209574,19.8752041,20.620885861776273
Opt2,1731,829.2291541099548,event,SYNC,10.784878094148189,0,0.022758444201197645,0.3258536689198656,2.6544297709231355,0.060498372454209574,19.8752041,20.620885861776273
Opt2,1731,829.2291541099548,unconditional,SYNC,10.784878094148189,0,0.022758444201197645,0.3258536689198656,2.6544297709231355,0.060498372454209574,19.8752041,20.620885861776273
Opt2,1732,829.4854052066803,proposed,HOLD,12.055857967737355,1,0.03803860101921499,2.1052526522567128,15.251187977221395,0.1054702344209714,22.2890663,12.91151597416382
Opt2,1732,829.4854052066803,periodic,HOLD,10.164677136363437,2,0.03803860101921499,0.715263749882345,5.181621261017997,0.1054702344209714,22.2890663,12.91151597416382
Opt2,1732,829.4854052066803,event,SYNC,10.35819534035319,0,0.03803860101921499,0.4715038491715536,3.4157391171033393,0.1054702344209714,22.2890663,12.91151597416382
Opt2,1732,829.4854052066803,unconditional,SYNC,10.35819534035319,0,0.03803860101921499,0.4715038491715536,3.4157391171033393,0.1054702344209714,22.2890663,12.91151597416382
Opt2,1733,830.5104103088379,proposed,HOLD,12.153737035585385,2,0.06946956187349183,1.209513794019926,7.137056239767835,0.19221455534042156,24.8956299,19.07622843831243
Opt2,1733,830.5104103088379,periodic,HOLD,10.21343087835274,3,0.06946956187349183,0.913164135192779,5.38836664884076,0.19221455534042156,24.8956299,19.07622843831243
Opt2,1733,830.5104103088379,event,SYNC,11.083730190807982,0,0.06946956187349183,1.0328847477213838,6.094809807158333,0.19221455534042156,24.8956299,19.07622843831243
Opt2,1733,830.5104103088379,unconditional,SYNC,11.083730190807982,0,0.06946956187349183,1.0328847477213838,6.094809807158333,0.19221455534042156,24.8956299,19.07622843831243
Opt2,1734,831.27916431427,proposed,HOLD,12.125970006928647,3,0.08291326538869104,1.1218577541609416,6.133277167060529,0.22538162264428113,25.5869522,11.738565214217733
Opt2,1734,831.27916431427,periodic,HOLD,10.128199966285344,4,0.08291326538869104,1.0511400593516438,5.746658434630037,0.22538162264428113,25.5869522,11.738565214217733
Opt2,1734,831.27916431427,event,HOLD,11.036575153820182,1,0.08291326538869104,0.17626761233622917,0.9636677359712548,0.22538162264428113,25.5869522,11.738565214217733
Opt2,1734,831.27916431427,unconditional,SYNC,11.102596012936589,0,0.08291326538869104,0.17626761233622917,0.9636677359712548,0.22538162264428113,25.5869522,11.738565214217733
Opt2,1735,831.5354156494141,proposed,HOLD,11.824532203036878,4,0.0518805860985659,0.6251623200280981,4.1161437158425676,0.1441671726365629,23.646431,20.34860920485097
Opt2,1735,831.5354156494141,periodic,HOLD,9.733103864529697,5,0.0518805860985659,1.8267321981797155,12.027423946034956,0.1441671726365629,23.646431,20.34860920485097
Opt2,1735,831.5354156494141,event,SYNC,11.301558887382141,0,0.0518805860985659,1.0058782850459052,6.6228233040470394,0.1441671726365629,23.646431,20.34860920485097
Opt2,1735,831.5354156494141,unconditional,SYNC,11.301558887382141,0,0.0518805860985659,0.8269084221988351,5.444464256032015,0.1441671726365629,23.646431,20.34860920485097
Opt2,1736,831.7916667461395,proposed,HOLD,11.520232641414863,5,0.028009183377664344,0.652857393826483,5.10008248314782,0.08206182124539643,21.1991787,18.29728357148751
Opt2,1736,831.7916667461395,periodic,HOLD,9.335481859815983,6,0.028009183377664344,1.7215433510489047,13.448592558940485,0.08206182124539643,21.1991787,18.29728357148751
Opt2,1736,831.7916667461395,event,SYNC,10.977146783946052,0,0.028009183377664344,0.652430158410727,5.096744945914296,0.08206182124539643,21.1991787,18.29728357148751
Opt2,1736,831.7916667461395,unconditional,SYNC,10.977146783946052,0,0.028009183377664344,0.652430158410727,5.096744945914296,0.08206182124539643,21.1991787,18.29728357148751
Opt2,1737,832.0479180812836,proposed,HOLD,11.232267747134145,6,0.03651405337170231,0.6463999358933631,4.735043169023314,0.11090056820506013,22.5071049,10.96427782602615
Opt2,1737,832.0479180812836,periodic,HOLD,8.955125528720494,7,0.03651405337170231,1.778417454160812,13.02735806487639,0.11090056820506013,22.5071049,10.96427782602615
Opt2,1737,832.0479180812836,event,SYNC,10.60746807599274,0,0.03651405337170231,0.33163592492994914,2.4293171050087157,0.11090056820506013,22.5071049,10.96427782602615
Opt2,1737,832.0479180812836,unconditional,SYNC,10.60746807599274,0,0.03651405337170231,0.33163592492994914,2.4293171050087157,0.11090056820506013,22.5071049,10.96427782602615
Opt2,1738,832.8166718482971,proposed,HOLD,11.093408167039055,7,0.034032874224443496,0.7588858594156652,5.661938265569685,0.10722710760634839,22.3608131,8.742217385408223
Opt2,1738,832.8166718482971,periodic,HOLD,8.757273141326301,8,0.034032874224443496,1.7514989263296388,13.067681615158701,0.10722710760634839,22.3608131,8.742217385408223
Opt2,1738,832.8166718482971,event,HOLD,10.460222236449662,1,0.034032874224443496,0.10449737169003097,0.7796398629417278,0.10722710760634839,22.3608131,8.742217385408223
Opt2,1738,832.8166718482971,unconditional,SYNC,10.358374092828878,0,0.034032874224443496,0.10449737169003097,0.7796398629417278,0.10722710760634839,22.3608131,8.742217385408223
Opt2,1739,833.3291745185852,proposed,HOLD,10.860360829338811,8,0.011712555918264294,1.6000203335225518,14.32265442653755,0.04,16.6037712,30.347139455484896
Opt2,1739,833.3291745185852,periodic,HOLD,8.450109846908216,9,0.011712555918264294,1.000330047769531,8.954499693852078,0.04,16.6037712,30.347139455484896
Opt2,1739,833.3291745185852,event,SYNC,9.384177648673067,0,0.011712555918264294,0.9923247320869952,8.882839748228841,0.04,16.6037712,30.347139455484896
Opt2,1739,833.3291745185852,unconditional,SYNC,9.384177648673067,0,0.011712555918264294,0.9002753382087134,8.05885543311183,0.04,16.6037712,30.347139455484896
Opt2,1740,833.8416771888733,proposed,HOLD,10.643424090488166,9,0.012336885788882897,1.9541300946112705,17.395266754000186,0.045585477811432136,18.6460323,11.535871040274785
Opt2,1740,833.8416771888733,periodic,SYNC,8.937139754656615,0,0.012336885788882897,0.8835724434731683,7.865381323937401,0.045585477811432136,18.6460323,11.535871040274785
Opt2,1740,833.8416771888733,event,SYNC,8.937139754656615,0,0.012336885788882897,0.37153292979425767,3.307310214140059,0.045585477811432136,18.6460323,11.535871040274785
Opt2,1740,833.8416771888733,unconditional,SYNC,8.937139754656615,0,0.012336885788882897,0.37153292979425767,3.307310214140059,0.045585477811432136,18.6460323,11.535871040274785
Opt2,1741,834.0979282855988,proposed,FUSE,9.268002206289834,0,0.011050162474174686,2.3932195999554935,21.55079782537058,0.04429350636466631,18.5211678,5.517462907172196
Opt2,1741,834.0979282855988,periodic,HOLD,8.563140588192843,1,0.011050162474174686,0.38304917390175874,3.4493346553260458,0.04429350636466631,18.5211678,5.517462907172196
Opt2,1741,834.0979282855988,event,SYNC,8.20096870915285,0,0.011050162474174686,0.38304917390175874,3.4493346553260458,0.04429350636466631,18.5211678,5.517462907172196
Opt2,1741,834.0979282855988,unconditional,SYNC,8.20096870915285,0,0.011050162474174686,0.38304917390175874,3.4493346553260458,0.04429350636466631,18.5211678,5.517462907172196
Opt2,1742,834.6104309558868,proposed,HOLD,9.033590642294548,1,0.07547244102028973,0.0657564996833651,0.37473975571902896,0.26944880465073445,26.3625298,15.332714879402683
Opt2,1742,834.6104309558868,periodic,HOLD,8.305750956652473,2,0.07547244102028973,0.9143181139314421,5.2106080511282125,0.26944880465073445,26.3625298,15.332714879402683
Opt2,1742,834.6104309558868,event,SYNC,9.09441231035877,0,0.07547244102028973,1.301648842653977,7.417967374737029,0.26944880465073445,26.3625298,15.332714879402683
Opt2,1742,834.6104309558868,unconditional,SYNC,9.09441231035877,0,0.07547244102028973,1.301648842653977,7.417967374737029,0.26944880465073445,26.3625298,15.332714879402683
Opt2,1743,835.3791847229004,proposed,HOLD,8.941592577503144,2,0.022497039790084564,0.3053414407754962,2.492643424679817,0.08402464597000145,21.3018341,11.161151410984166
Opt2,1743,835.3791847229004,periodic,HOLD,8.21061112194672,3,0.022497039790084564,0.8714749673049543,7.114253281535177,0.08402464597000145,21.3018341,11.161151410984166
Opt2,1743,835.3791847229004,event,SYNC,9.044450756224599,0,0.022497039790084564,0.32170690017233305,2.6262422400053245,0.08402464597000145,21.3018341,11.161151410984166
Opt2,1743,835.3791847229004,unconditional,SYNC,9.044450756224599,0,0.022497039790084564,0.32170690017233305,2.6262422400053245,0.08402464597000145,21.3018341,11.161151410984166
Opt2,1744,835.6354360580444,proposed,HOLD,8.646250812786215,3,0.009670740492157995,0.4623477599628377,4.215780415888574,0.04,14.8362312,13.290432917410929
Opt2,1744,835.6354360580444,periodic,HOLD,7.875638770833502,4,0.009670740492157995,0.8714462668854754,7.9460233693579205,0.04,14.8362312,13.290432917410929
Opt2,1744,835.6354360580444,event,HOLD,8.753183032808924,1,0.009670740492157995,0.15748641889994375,1.4359930296194618,0.04,14.8362312,13.290432917410929
