flight,k,t,method,action,twin_err,aoi,Ck,Dk,Dr,q,sinr_db,assoc_error_m
Opt3,391,186.29468274116516,periodic,HOLD,17.08084285701203,1,0.0003535336873116776,2.060903188887008,20.536428695261584,0.04,15.7501307,23.793898471324745
Opt3,391,186.29468274116516,event,SYNC,15.650327532069523,0,0.0003535336873116776,2.060903188887008,20.536428695261584,0.04,15.7501307,23.793898471324745
Opt3,391,186.29468274116516,unconditional,SYNC,15.650327532069523,0,0.0003535336873116776,2.060903188887008,20.536428695261584,0.04,15.7501307,23.793898471324745
Opt3,392,187.5759391784668,proposed,FUSE,14.31083299176825,0,0.006291476304456201,4.61911121203036,43.45702376735834,0.1464355687695463,21.9452763,11.05296464524791
Opt3,392,187.5759391784668,periodic,HOLD,16.13599543042232,2,0.006291476304456201,6.01335083212886,56.574158542162934,0.1464355687695463,21.9452763,11.05296464524791
Opt3,392,187.5759391784668,event,SYNC,12.611199358140926,0,0.006291476304456201,4.037013756205326,37.9805972836608,0.1464355687695463,21.9452763,11.05296464524791
Opt3,392,187.5759391784668,unconditional,SYNC,12.611199358140926,0,0.006291476304456201,4.037013756205326,37.9805972836608,0.1464355687695463,21.9452763,11.05296464524791
Opt3,393,190.6509544849396,proposed,FUSE,15.710330178264954,0,0.0013301654778277534,3.15523593862125,31.13817019584018,0.04,15.9958267,30.720974588377956
Opt3,393,190.6509544849396,periodic,HOLD,13.444323975062362,3,0.0013301654778277534,6.954634109572978,68.63340325931604,0.04,15.9958267,30.720974588377956
Opt3,393,190.6509544849396,event,SYNC,15.905896987646619,0,0.0013301654778277534,1.4917031443338344,14.721214924495872,0.04,15.9958267,30.720974588377956
Opt3,393,190.6509544849396,unconditional,SYNC,15.905896987646619,0,0.0013301654778277534,1.4917031443338344,14.721214924495872,0.04,15.9958267,30.720974588377956
Opt3,394,190.9072058200836,proposed,FUSE,16.65043567909211,0,0.0009997732395342384,2.531389861205831,25.063322223529227,0.04,14.7842274,35.4746397711738
Opt3,394,190.9072058200836,periodic,HOLD,15.101644539318709,4,0.0009997732395342384,6.111644194510566,60.51146451602419,0.04,14.7842274,35.4746397711738
Opt3,394,190.9072058200836,event,SYNC,15.587563488176587,0,0.0009997732395342384,2.4373597059923364,24.13232849752858,0.04,14.7842274,35.4746397711738
Opt3,394,190.9072058200836,unconditional,SYNC,15.587563488176587,0,0.0009997732395342384,2.4373597059923364,24.13232849752858,0.04,14.7842274,35.4746397711738
Opt3,395,193.21346735954285,proposed,FUSE,26.647372356043235,0,0.0006427170410606662,2.2417358326396584,22.274198258430015,0.04,14.5568991,226.07133648452808
Opt3,395,193.21346735954285,periodic,HOLD,22.112941838013658,5,0.0006427170410606662,8.270922784294928,82.18103631801316,0.04,14.5568991,226.07133648452808
Opt3,395,193.21346735954285,event,SYNC,27.439370853227082,0,0.0006427170410606662,2.5907412607614666,25.741964614334528,0.04,14.5568991,226.07133648452808
Opt3,395,193.21346735954285,unconditional,SYNC,27.439370853227082,0,0.0006427170410606662,2.5907412607614666,25.741964614334528,0.04,14.5568991,226.07133648452808
Opt3,396,195.26347756385803,proposed,FUSE,36.4293848118961,0,0.000467359740208214,4.762542466692286,47.40387802573318,0.04,13.8770247,104.26238330874274
Opt3,396,195.26347756385803,periodic,HOLD,30.556822229829624,6,0.000467359740208214,7.092112693377123,70.59121202862441,0.04,13.8770247,104.26238330874274
Opt3,396,195.26347756385803,event,SYNC,36.84436006704127,0,0.000467359740208214,5.043633161668837,50.20170903974016,0.04,13.8770247,104.26238330874274
Opt3,396,195.26347756385803,unconditional,SYNC,36.84436006704127,0,0.000467359740208214,5.043633161668837,50.20170903974016,0.04,13.8770247,104.26238330874274
Opt3,397,196.03223156929016,proposed,FUSE,39.20730496735055,0,0.0003343037157801103,3.328641425084351,33.17550729722,0.04,14.2348967,19.246960674717208
Opt3,397,196.03223156929016,periodic,HOLD,34.28319209251435,7,0.0003343037157801103,4.992796588373608,49.761610969233885,0.04,14.2348967,19.246960674717208
Opt3,397,196.03223156929016,event,SYNC,37.94113138793011,0,0.0003343037157801103,2.9461929513190444,29.363765354517337,0.04,14.2348967,19.246960674717208
Opt3,397,196.03223156929016,unconditional,SYNC,37.94113138793011,0,0.0003343037157801103,2.9461929513190444,29.363765354517337,0.04,14.2348967,19.246960674717208
Opt3,398,196.54473400115967,proposed,SYNC,29.454161690869864,0,0.0005559596741339683,16.13619784616299,160.46983091260483,0.054344297414714096,17.6403503,63.07626607879908
Opt3,398,196.54473400115967,periodic,HOLD,37.0245391877227,8,0.0005559596741339683,12.432939036955862,123.64199076063305,0.054344297414714096,17.6403503,63.07626607879908
Opt3,398,196.54473400115967,event,SYNC,29.454161690869864,0,0.0005559596741339683,14.395380032279967,143.15790012775238,0.054344297414714096,17.6403503,63.07626607879908
Opt3,398,196.54473400115967,unconditional,SYNC,29.454161690869864,0,0.0005559596741339683,14.395380032279967,143.15790012775238,0.054344297414714096,17.6403503,63.07626607879908
Opt3,399,197.05723667144775,proposed,SYNC,27.951032268336014,0,0.000785997068224547,13.921573701814154,138.13003896156619,0.06025552689029107,18.0887794,77.23576845848213
Opt3,399,197.05723667144775,periodic,HOLD,39.796412057112036,9,0.000785997068224547,26.72912538888746,265.2067367135719,0.06025552689029107,18.0887794,77.23576845848213
Opt3,399,197.05723667144775,event,SYNC,27.951032268336014,0,0.000785997068224547,13.921573701814154,138.13003896156619,0.06025552689029107,18.0887794,77.23576845848213
Opt3,399,197.05723667144775,unconditional,SYNC,27.951032268336014,0,0.000785997068224547,13.921573701814154,138.13003896156619,0.06025552689029107,18.0887794,77.23576845848213
Opt3,400,197.3134880065918,proposed,SYNC,18.708460495570307,0,0.0009527961306688489,12.230653065531257,121.15219720809357,0.05840103964164325,17.9530163,53.17690873419255
Opt3,400,197.3134880065918,periodic,SYNC,18.708460495570307,0,0.0009527961306688489,36.18993727711354,358.48375343928944,0.05840103964164325,17.9530163,53.17690873419255
Opt3,400,197.3134880065918,event,SYNC,18.708460495570307,0,0.0009527961306688489,12.230653065531257,121.15219720809357,0.05840103964164325,17.9530163,53.17690873419255
Opt3,400,197.3134880065918,unconditional,SYNC,18.708460495570307,0,0.0009527961306688489,12.230653065531257,121.15219720809357,0.05840103964164325,17.9530163,53.17690873419255
Opt3,401,197.8259904384613,proposed,FUSE,18.833746563025336,0,0.0009261620431030482,4.88148576857516,48.3669017998564,0.05342563077288232,17.5663071,38.43692627798674
Opt3,401,197.8259904384613,periodic,HOLD,19.34099984180243,1,0.0009261620431030482,4.88148576857516,48.3669017998564,0.05342563077288232,17.5663071,38.43692627798674
Opt3,401,197.8259904384613,event,SYNC,18.634918727333808,0,0.0009261620431030482,4.88148576857516,48.3669017998564,0.05342563077288232,17.5663071,38.43692627798674
Opt3,401,197.8259904384613,unconditional,SYNC,18.634918727333808,0,0.0009261620431030482,4.88148576857516,48.3669017998564,0.05342563077288232,17.5663071,38.43692627798674
Opt3,402,198.3384931087494,proposed,FUSE,20.222064884519888,0,0.0007078643240779959,8.347173615705948,82.8850226517041,0.04353519643615081,16.6772156,69.51980143269583
Opt3,402,198.3384931087494,periodic,HOLD,19.934503011507612,2,0.0007078643240779959,10.850371042469614,107.74104996957448,0.04353519643615081,16.6772156,69.51980143269583
Opt3,402,198.3384931087494,event,SYNC,21.897480353987593,0,0.0007078643240779959,5.915735837821489,58.74154791709857,0.04353519643615081,16.6772156,69.51980143269583
Opt3,402,198.3384931087494,unconditional,SYNC,21.897480353987593,0,0.0007078643240779959,5.915735837821489,58.74154791709857,0.04353519643615081,16.6772156,69.51980143269583
Opt3,403,198.59474420547485,proposed,SYNC,28.013310828849175,0,0.0039439304083334955,12.122988222709616,116.63007330091955,0.10197395145540031,20.373703,43.60626725931962
Opt3,403,198.59474420547485,periodic,HOLD,20.01075137191931,3,0.0039439304083334955,19.090221461015048,183.65883785634227,0.10197395145540031,20.373703,43.60626725931962
Opt3,403,198.59474420547485,event,SYNC,28.013310828849175,0,0.0039439304083334955,7.76559467399844,74.70945771909977,0.10197395145540031,20.373703,43.60626725931962
Opt3,403,198.59474420547485,unconditional,SYNC,28.013310828849175,0,0.0039439304083334955,7.76559467399844,74.70945771909977,0.10197395145540031,20.373703,43.60626725931962
Opt3,404,198.8509955406189,proposed,FUSE,31.822569395185212,0,0.0012958270097532757,6.41559442433991,63.3352292362664,0.04,14.7359638,124.81385241635964
Opt3,404,198.8509955406189,periodic,HOLD,20.15531865630832,4,0.0012958270097532757,24.130400665678778,238.2171248116211,0.04,14.7359638,124.81385241635964
Opt3,404,198.8509955406189,event,SYNC,34.567414722842045,0,0.0012958270097532757,6.41559442433991,63.3352292362664,0.04,14.7359638,124.81385241635964
Opt3,404,198.8509955406189,unconditional,SYNC,34.567414722842045,0,0.0012958270097532757,6.41559442433991,63.3352292362664,0.04,14.7359638,124.81385241635964
Opt3,405,199.10724687576297,proposed,SYNC,40.899640498171706,0,0.02828753857709058,16.10689120497359,125.55304578779982,0.23788226138532848,24.0524311,53.019082396833056
Opt3,405,199.10724687576297,periodic,HOLD,20.363515674887513,5,0.02828753857709058,37.13738431413497,289.4855160995888,0.23788226138532848,24.0524311,53.019082396833056
Opt3,405,199.10724687576297,event,SYNC,40.899640498171706,0,0.02828753857709058,16.452556238799108,128.24750105336562,0.23788226138532848,24.0524311,53.019082396833056
Opt3,405,199.10724687576297,unconditional,SYNC,40.899640498171706,0,0.02828753857709058,16.452556238799108,128.24750105336562,0.23788226138532848,24.0524311,53.019082396833056
Opt3,406,199.61974954605105,proposed,FUSE,39.433534094778956,0,0.01645806037550783,5.911623326932698,50.761821962955906,0.11655308371263484,20.9540482,11.978359807828465
Opt3,406,199.61974954605105,periodic,HOLD,20.98538511277693,6,0.01645806037550783,34.205458818225615,293.714824958731,0.11655308371263484,20.9540482,11.978359807828465
Opt3,406,199.61974954605105,event,SYNC,36.49260722836512,0,0.01645806037550783,5.911623326932698,50.761821962955906,0.11655308371263484,20.9540482,11.978359807828465
Opt3,406,199.61974954605105,unconditional,SYNC,36.49260722836512,0,0.01645806037550783,5.911623326932698,50.761821962955906,0.11655308371263484,20.9540482,11.978359807828465
Opt3,407,199.8760006427765,proposed,FUSE,39.79354351314141,0,0.004402253431419392,3.773952097667728,36.1481862089001,0.04,13.457346,151.53671042378645
Opt3,407,199.8760006427765,periodic,HOLD,21.270284501304566,7,0.004402253431419392,36.44675764978806,349.0993388732697,0.04,13.457346,151.53671042378645
Opt3,407,199.8760006427765,event,SYNC,38.1104438005861,0,0.004402253431419392,1.4179349110924362,13.581458871707792,0.04,13.457346,151.53671042378645
Opt3,407,199.8760006427765,unconditional,SYNC,38.1104438005861,0,0.004402253431419392,1.4179349110924362,13.581458871707792,0.04,13.457346,151.53671042378645
Opt3,408,200.38850331306455,proposed,FUSE,39.69745193250275,0,0.004494987665488949,2.6971370398299017,25.811161856528663,0.048325851874627394,17.1306057,27.652343520515416
Opt3,408,200.38850331306455,periodic,HOLD,21.90981392630677,8,0.004494987665488949,37.048362633272596,354.54679177409366,0.048325851874627394,17.1306057,27.652343520515416
Opt3,408,200.38850331306455,event,SYNC,38.37167033094429,0,0.004494987665488949,1.1767479859436836,11.261286423715445,0.048325851874627394,17.1306057,27.652343520515416
Opt3,408,200.38850331306455,unconditional,SYNC,38.37167033094429,0,0.004494987665488949,1.1767479859436836,11.261286423715445,0.048325851874627394,17.1306057,27.652343520515416
Opt3,409,200.90100598335263,proposed,FUSE,39.08231500309253,0,0.00277670815847567,3.943920285421458,38.37367781170967,0.04,14.1304121,103.94121719534682
Opt3,409,200.90100598335263,periodic,HOLD,22.56672247444906,9,0.00277670815847567,37.92218276871793,368.9764290781151,0.04,14.1304121,103.94121719534682
Opt3,409,200.90100598335263,event,SYNC,37.325361731167916,0,0.00277670815847567,2.7194660448944807,26.459944997471833,0.04,14.1304121,103.94121719534682
Opt3,409,200.90100598335263,unconditional,SYNC,37.325361731167916,0,0.00277670815847567,2.7194660448944807,26.459944997471833,0.04,14.1304121,103.94121719534682
Opt3,410,201.15725708007812,proposed,HOLD,40.97947865671385,1,0.0022120936702665767,1.3788499675389483,13.490086329579361,0.041967951213293664,16.5179882,76.47122236979594
Opt3,410,201.15725708007812,periodic,SYNC,40.52985145404622,0,0.0022120936702665767,40.85185099189964,399.67727423416835,0.041967951213293664,16.5179882,76.47122236979594
Opt3,410,201.15725708007812,event,SYNC,40.52985145404622,0,0.0022120936702665767,1.5699200866358467,15.359435760120187,0.041967951213293664,16.5179882,76.47122236979594
Opt3,410,201.15725708007812,unconditional,SYNC,40.52985145404622,0,0.0022120936702665767,1.5699200866358467,15.359435760120187,0.041967951213293664,16.5179882,76.47122236979594
Opt3,411,201.6697597503662,proposed,FUSE,40.42100380330406,0,0.0015052253529406557,3.2235405564733277,31.757385349028635,0.04,14.1815081,69.87013761170097
Opt3,411,201.6697597503662,periodic,HOLD,41.571313440926055,1,0.0015052253529406557,3.1059073426954624,30.59849709112027,0.04,14.1815081,69.87013761170097
Opt3,411,201.6697597503662,event,SYNC,38.80981835608547,0,0.0015052253529406557,3.1059073426954624,30.59849709112027,0.04,14.1815081,69.87013761170097
Opt3,411,201.6697597503662,unconditional,SYNC,38.80981835608547,0,0.0015052253529406557,3.1059073426954624,30.59849709112027,0.04,14.1815081,69.87013761170097
Opt3,412,202.95101618766785,proposed,FUSE,37.70476440325035,0,0.0010246448792680953,3.3644954438845964,33.303709682973064,0.04,13.4289017,91.71054201169122
Opt3,412,202.95101618766785,periodic,HOLD,40.02065689172041,2,0.0010246448792680953,5.275051186721492,52.21548853772826,0.04,13.4289017,91.71054201169122
Opt3,412,202.95101618766785,event,SYNC,36.639087865365596,0,0.0010246448792680953,2.437667373353799,24.129432736605914,0.04,13.4289017,91.71054201169122
Opt3,412,202.95101618766785,unconditional,SYNC,36.639087865365596,0,0.0010246448792680953,2.437667373353799,24.129432736605914,0.04,13.4289017,91.71054201169122
Opt3,413,203.7197699546814,proposed,FUSE,38.95874606620712,0,0.0007336868919122549,2.819452264575331,27.98916977595208,0.04,15.2916136,116.0243031267005
Opt3,413,203.7197699546814,periodic,HOLD,40.160772344517376,3,0.0007336868919122549,3.6802727530127775,36.5346773911068,0.04,15.2916136,116.0243031267005
Opt3,413,203.7197699546814,event,SYNC,40.212556665403035,0,0.0007336868919122549,3.8971368596645557,38.68752330931958,0.04,15.2916136,116.0243031267005
Opt3,413,203.7197699546814,unconditional,SYNC,40.212556665403035,0,0.0007336868919122549,3.8971368596645557,38.68752330931958,0.04,15.2916136,116.0243031267005
Opt3,414,205.00102639198303,proposed,FUSE,37.52195418702139,0,0.001249434633292824,4.52452561186256,44.686922235660624,0.06142931724521113,18.1725674,46.43744938442344
Opt3,414,205.00102639198303,periodic,HOLD,37.880301446278686,4,0.001249434633292824,7.967387424499485,78.69068556635327,0.06142931724521113,18.1725674,46.43744938442344
Opt3,414,205.00102639198303,event,SYNC,38.31710177150847,0,0.001249434633292824,4.16047099377876,41.0913009919239,0.06142931724521113,18.1725674,46.43744938442344
Opt3,414,205.00102639198303,unconditional,SYNC,38.31710177150847,0,0.001249434633292824,4.16047099377876,41.0913009919239,0.06142931724521113,18.1725674,46.43744938442344
Opt3,415,205.51352906227112,proposed,FUSE,35.8283573108247,0,0.0012240479210385833,5.974617694846095,59.02369859291429,0.06138675950749881,18.1695576,42.396168183514035
Opt3,415,205.51352906227112,periodic,HOLD,38.79421172788558,5,0.0012240479210385833,6.068711469750677,59.95325808828225,0.06138675950749881,18.1695576,42.396168183514035
Opt3,415,205.51352906227112,event,SYNC,33.32623829376694,0,0.0012240479210385833,7.930495311795114,78.34596101097856,0.06138675950749881,18.1695576,42.396168183514035
Opt3,415,205.51352906227112,unconditional,SYNC,33.32623829376694,0,0.0012240479210385833,7.930495311795114,78.34596101097856,0.06138675950749881,18.1695576,42.396168183514035
Opt3,416,206.28228282928467,proposed,FUSE,34.0869675781721,0,0.0006878208053908991,5.991629405253142,59.50699257692491,0.04345593997592426,16.669302,46.69900971300294
Opt3,416,206.28228282928467,periodic,HOLD,39.02071564661931,6,0.0006878208053908991,6.720860330407566,66.74948644878931,0.04345593997592426,16.669302,46.69900971300294
Opt3,416,206.28228282928467,event,SYNC,32.41242339647689,0,0.0006878208053908991,3.1515859349504423,31.300567533801505,0.04345593997592426,16.669302,46.69900971300294
Opt3,416,206.28228282928467,unconditional,SYNC,32.41242339647689,0,0.0006878208053908991,3.1515859349504423,31.300567533801505,0.04345593997592426,16.669302,46.69900971300294
