flight,k,t,method,action,twin_err,aoi,Ck,Dk,Dr,q,sinr_db,assoc_error_m
Opt1,1118,540.177702665329,periodic,HOLD,21.05296021371373,8,0.1877784599092739,14.442326098042008,50.18557018685537,0.34401308029333844,26.7992401,48.44168961754183
Opt1,1118,540.177702665329,event,SYNC,16.21919854558954,0,0.1877784599092739,10.620808089185777,36.906195455122436,0.34401308029333844,26.7992401,48.44168961754183
Opt1,1118,540.177702665329,unconditional,SYNC,16.21919854558954,0,0.1877784599092739,10.620808089185777,36.906195455122436,0.34401308029333844,26.7992401,48.44168961754183
Opt1,1119,540.6902050971985,proposed,HOLD,13.165336410944146,1,0.21813634462259462,4.447621225616353,13.980236149669,0.38705287340139,27.3111935,7.481144457074192
Opt1,1119,540.6902050971985,periodic,HOLD,20.91124091700588,9,0.21813634462259462,16.184420379863344,50.872591746984874,0.38705287340139,27.3111935,7.481144457074192
Opt1,1119,540.6902050971985,event,SYNC,13.60898469132222,0,0.21813634462259462,3.0232100860108617,9.502875534693459,0.38705287340139,27.3111935,7.481144457074192
Opt1,1119,540.6902050971985,unconditional,SYNC,13.60898469132222,0,0.21813634462259462,3.0232100860108617,9.502875534693459,0.38705287340139,27.3111935,7.481144457074192
Opt1,1120,540.9464564323425,proposed,HOLD,13.028060368989914,2,0.08743251971588081,2.8222832379369134,15.057596420381401,0.16422910114464997,23.5879917,18.51589099782882
Opt1,1120,540.9464564323425,periodic,SYNC,13.190763163948716,0,0.08743251971588081,15.41562426775328,82.24626276764043,0.16422910114464997,23.5879917,18.51589099782882
Opt1,1120,540.9464564323425,event,SYNC,13.190763163948716,0,0.08743251971588081,2.0611841672045106,10.996939967135651,0.16422910114464997,23.5879917,18.51589099782882
Opt1,1120,540.9464564323425,unconditional,SYNC,13.190763163948716,0,0.08743251971588081,2.0611841672045106,10.996939967135651,0.16422910114464997,23.5879917,18.51589099782882
Opt1,1121,541.2027077674866,proposed,FUSE,12.763868728442256,0,0.053335925384459006,3.7077870438050247,24.18081108199852,0.10887940676299573,21.802948,12.60486576617498
Opt1,1121,541.2027077674866,periodic,HOLD,13.28349764015745,1,0.053335925384459006,0.9835509698560769,6.414354414270632,0.10887940676299573,21.802948,12.60486576617498
Opt1,1121,541.2027077674866,event,SYNC,12.825631384375152,0,0.053335925384459006,0.9835509698560769,6.414354414270632,0.10887940676299573,21.802948,12.60486576617498
Opt1,1121,541.2027077674866,unconditional,SYNC,12.825631384375152,0,0.053335925384459006,0.9835509698560769,6.414354414270632,0.10887940676299573,21.802948,12.60486576617498
Opt1,1122,541.458958864212,proposed,FUSE,15.003590750953114,0,0.13147384309105967,5.434779409440428,23.47902180594304,0.26591784703602467,25.6809654,38.93143387947147
Opt1,1122,541.458958864212,periodic,HOLD,13.476530899896739,2,0.13147384309105967,5.1214397871851975,22.12534996954481,0.26591784703602467,25.6809654,38.93143387947147
Opt1,1122,541.458958864212,event,SYNC,17.30184816314058,0,0.13147384309105967,6.116873378581869,26.42576498881365,0.26591784703602467,25.6809654,38.93143387947147
Opt1,1122,541.458958864212,unconditional,SYNC,17.30184816314058,0,0.13147384309105967,6.116873378581869,26.42576498881365,0.26591784703602467,25.6809654,38.93143387947147
Opt1,1123,541.9714615345001,proposed,HOLD,14.871059929800307,1,0.3227839240602137,6.424129438328679,15.194829019595698,0.5707622691863022,28.9980431,26.215680929012468
Opt1,1123,541.9714615345001,periodic,HOLD,13.159540169551086,3,0.3227839240602137,9.214240830896804,21.794208120326953,0.5707622691863022,28.9980431,26.215680929012468
Opt1,1123,541.9714615345001,event,SYNC,20.409512603049727,0,0.3227839240602137,3.5932258120904805,8.498965092103942,0.5707622691863022,28.9980431,26.215680929012468
Opt1,1123,541.9714615345001,unconditional,SYNC,20.409512603049727,0,0.3227839240602137,3.5932258120904805,8.498965092103942,0.5707622691863022,28.9980431,26.215680929012468
Opt1,1124,542.2277128696442,proposed,FUSE,16.324862276445376,0,0.21878052021496067,7.195094457572327,22.57068422098225,0.3787274780646473,27.2167587,18.56848198567594
Opt1,1124,542.2277128696442,periodic,HOLD,13.463291246874325,4,0.21878052021496067,10.037897899634343,31.48842938353187,0.3787274780646473,27.2167587,18.56848198567594
Opt1,1124,542.2277128696442,event,SYNC,18.13129924743724,0,0.21878052021496067,5.194957006682307,16.29634396474174,0.3787274780646473,27.2167587,18.56848198567594
Opt1,1124,542.2277128696442,unconditional,SYNC,18.13129924743724,0,0.21878052021496067,5.194957006682307,16.29634396474174,0.3787274780646473,27.2167587,18.56848198567594
Opt1,1125,542.4839639663696,proposed,HOLD,16.588329856656937,1,0.12530290370880012,4.427924649781659,19.65320720191281,0.22447712212751084,24.9452114,19.973458527819396
Opt1,1125,542.4839639663696,periodic,HOLD,13.873627940437505,5,0.12530290370880012,8.353942132638158,37.07871489945587,0.22447712212751084,24.9452114,19.973458527819396
Opt1,1125,542.4839639663696,event,SYNC,13.61055873222011,0,0.12530290370880012,5.186198436754794,23.01878205465945,0.22447712212751084,24.9452114,19.973458527819396
Opt1,1125,542.4839639663696,unconditional,SYNC,13.61055873222011,0,0.12530290370880012,5.186198436754794,23.01878205465945,0.22447712212751084,24.9452114,19.973458527819396
Opt1,1126,542.7402153015137,proposed,FUSE,15.15954046323441,0,0.13884593108588678,5.649975423773729,23.6553136914945,0.25379243110778005,25.4782772,16.771385158754846
Opt1,1126,542.7402153015137,periodic,HOLD,14.369423005017767,6,0.13884593108588678,10.293658579521576,43.097483523050144,0.25379243110778005,25.4782772,16.771385158754846
Opt1,1126,542.7402153015137,event,SYNC,13.806933963025386,0,0.13884593108588678,1.2184123399310405,5.101248048864231,0.25379243110778005,25.4782772,16.771385158754846
Opt1,1126,542.7402153015137,unconditional,SYNC,13.806933963025386,0,0.13884593108588678,1.2184123399310405,5.101248048864231,0.25379243110778005,25.4782772,16.771385158754846
Opt1,1127,543.2527179718018,proposed,FUSE,14.846842901515506,0,0.12672147160933386,4.893149910008742,21.58220778683097,0.23719258375363972,25.1845016,27.39671849920425
Opt1,1127,543.2527179718018,periodic,HOLD,14.277143249538668,7,0.12672147160933386,13.762668902640963,60.70297976168557,0.23719258375363972,25.1845016,27.39671849920425
Opt1,1127,543.2527179718018,event,SYNC,15.200637503813256,0,0.12672147160933386,2.7436503352427497,12.101413755686812,0.23719258375363972,25.1845016,27.39671849920425
Opt1,1127,543.2527179718018,unconditional,SYNC,15.200637503813256,0,0.12672147160933386,2.7436503352427497,12.101413755686812,0.23719258375363972,25.1845016,27.39671849920425
Opt1,1128,543.5089690685272,proposed,FUSE,15.792429889602925,0,0.04491396198740568,3.772876817265026,26.035288563795685,0.09202498088690919,21.0725479,39.58073494715384
Opt1,1128,543.5089690685272,periodic,HOLD,14.827156569736312,8,0.04491396198740568,16.171619092774343,111.59462394782774,0.09202498088690919,21.0725479,39.58073494715384
Opt1,1128,543.5089690685272,event,SYNC,16.90802689617414,0,0.04491396198740568,1.8146054263048448,12.521950276002736,0.09202498088690919,21.0725479,39.58073494715384
Opt1,1128,543.5089690685272,unconditional,SYNC,16.90802689617414,0,0.04491396198740568,1.8146054263048448,12.521950276002736,0.09202498088690919,21.0725479,39.58073494715384
Opt1,1129,543.7652204036713,proposed,FUSE,17.419511631368877,0,0.052702095045372765,5.015061613704354,32.84212709861129,0.11653701127501899,22.0981293,63.237074845684184
Opt1,1129,543.7652204036713,periodic,HOLD,15.444242461967525,9,0.052702095045372765,14.788038490814396,96.84240734497052,0.11653701127501899,22.0981293,63.237074845684184
Opt1,1129,543.7652204036713,event,SYNC,19.159373250357874,0,0.052702095045372765,5.845980988056146,38.28356766368604,0.11653701127501899,22.0981293,63.237074845684184
Opt1,1129,543.7652204036713,unconditional,SYNC,19.159373250357874,0,0.052702095045372765,5.845980988056146,38.28356766368604,0.11653701127501899,22.0981293,63.237074845684184
Opt1,1130,544.0214717388153,proposed,HOLD,17.661931932494895,1,0.2309790516931919,6.014563749804043,18.17203753239154,0.44847455325211955,27.9508686,31.90559134368946
Opt1,1130,544.0214717388153,periodic,SYNC,22.888179451271707,0,0.2309790516931919,21.361085717963622,64.53908671466233,0.44847455325211955,27.9508686,31.90559134368946
Opt1,1130,544.0214717388153,event,SYNC,22.888179451271707,0,0.2309790516931919,5.634450222954776,17.0235856140459,0.44847455325211955,27.9508686,31.90559134368946
Opt1,1130,544.0214717388153,unconditional,SYNC,22.888179451271707,0,0.2309790516931919,5.634450222954776,17.0235856140459,0.44847455325211955,27.9508686,31.90559134368946
Opt1,1131,544.5339741706848,proposed,HOLD,17.737662660042325,2,0.36600193639374606,7.175160911810743,15.397277031372946,0.6220716735716144,29.3718948,28.551750212853342
Opt1,1131,544.5339741706848,periodic,HOLD,23.655587327093052,1,0.36600193639374606,6.243342343637816,13.397674679108059,0.6220716735716144,29.3718948,28.551750212853342
Opt1,1131,544.5339741706848,event,SYNC,24.092152891017836,0,0.36600193639374606,6.243342343637816,13.397674679108059,0.6220716735716144,29.3718948,28.551750212853342
Opt1,1131,544.5339741706848,unconditional,SYNC,24.092152891017836,0,0.36600193639374606,6.243342343637816,13.397674679108059,0.6220716735716144,29.3718948,28.551750212853342
Opt1,1132,544.7902255058289,proposed,FUSE,21.50614926685523,0,0.055711295595731306,7.705992460232895,49.48897529078261,0.10218062056489703,21.5271759,35.54444406745905
Opt1,1132,544.7902255058289,periodic,HOLD,24.364615311603558,2,0.055711295595731306,5.521165570862659,35.45770748190998,0.10218062056489703,21.5271759,35.54444406745905
Opt1,1132,544.7902255058289,event,SYNC,25.151395792495933,0,0.055711295595731306,1.4856292704843295,9.540921644768952,0.10218062056489703,21.5271759,35.54444406745905
Opt1,1132,544.7902255058289,unconditional,SYNC,25.151395792495933,0,0.055711295595731306,1.4856292704843295,9.540921644768952,0.10218062056489703,21.5271759,35.54444406745905
Opt1,1133,545.0464768409729,proposed,FUSE,23.666146258896156,0,0.04432439697633359,3.6567534210614694,25.337042784672825,0.08879094248914078,20.9171772,17.479716880028878
Opt1,1133,545.0464768409729,periodic,HOLD,25.077407362407463,3,0.04432439697633359,6.240338687234763,43.23827999959049,0.08879094248914078,20.9171772,17.479716880028878
Opt1,1133,545.0464768409729,event,SYNC,25.339159246397863,0,0.04432439697633359,0.7390698403294181,5.120893319586233,0.08879094248914078,20.9171772,17.479716880028878
Opt1,1133,545.0464768409729,unconditional,SYNC,25.339159246397863,0,0.04432439697633359,0.7390698403294181,5.120893319586233,0.08879094248914078,20.9171772,17.479716880028878
Opt1,1134,545.302728176117,proposed,HOLD,24.303624476474763,1,0.10662934476868355,4.114398347237223,19.911974999694213,0.2171444411104479,24.8009777,34.49497640304098
Opt1,1134,545.302728176117,periodic,HOLD,25.78700377033344,4,0.10662934476868355,2.0962866195479593,10.145154464360811,0.2171444411104479,24.8009777,34.49497640304098
Opt1,1134,545.302728176117,event,SYNC,25.67610595970645,0,0.10662934476868355,4.686085576044889,22.678703169149795,0.2171444411104479,24.8009777,34.49497640304098
Opt1,1134,545.302728176117,unconditional,SYNC,25.67610595970645,0,0.10662934476868355,4.686085576044889,22.678703169149795,0.2171444411104479,24.8009777,34.49497640304098
Opt1,1135,545.8152306079865,proposed,HOLD,24.928099832900553,2,0.174896633199424,4.42925662215756,16.112444050721972,0.33917971109157896,26.7377892,9.410988624622668
Opt1,1135,545.8152306079865,periodic,HOLD,26.578946543948394,5,0.174896633199424,6.746744880381923,24.542842892831978,0.33917971109157896,26.7377892,9.410988624622668
Opt1,1135,545.8152306079865,event,SYNC,21.16753358574852,0,0.174896633199424,5.7120734024392,20.778986399209085,0.33917971109157896,26.7377892,9.410988624622668
Opt1,1135,545.8152306079865,unconditional,SYNC,21.16753358574852,0,0.174896633199424,5.7120734024392,20.778986399209085,0.33917971109157896,26.7377892,9.410988624622668
Opt1,1136,546.0714819431305,proposed,FUSE,23.093603099660587,0,0.0746133647661987,6.463272133938448,37.014761971928934,0.152517945310661,23.2667,22.37480181838492
Opt1,1136,546.0714819431305,periodic,HOLD,27.2692841153187,6,0.0746133647661987,7.005103112300911,40.11779465839,0.152517945310661,23.2667,22.37480181838492
Opt1,1136,546.0714819431305,event,SYNC,20.848771164355668,0,0.0746133647661987,1.873609938201445,10.730048875182861,0.152517945310661,23.2667,22.37480181838492
Opt1,1136,546.0714819431305,unconditional,SYNC,20.848771164355668,0,0.0746133647661987,1.873609938201445,10.730048875182861,0.152517945310661,23.2667,22.37480181838492
Opt1,1137,546.3277332782745,proposed,FUSE,21.821886698785192,0,0.025312118985952266,3.5148011816003186,28.04837401236775,0.058924528476734524,19.1364517,43.43644090687657
Opt1,1137,546.3277332782745,periodic,HOLD,27.96805218422329,7,0.025312118985952266,8.822880021302089,70.40723668786697,0.058924528476734524,19.1364517,43.43644090687657
Opt1,1137,546.3277332782745,event,SYNC,20.211049915456464,0,0.025312118985952266,1.5879078635427866,12.671622476679962,0.058924528476734524,19.1364517,43.43644090687657
Opt1,1137,546.3277332782745,unconditional,SYNC,20.211049915456464,0,0.025312118985952266,1.5879078635427866,12.671622476679962,0.058924528476734524,19.1364517,43.43644090687657
Opt1,1138,546.5839846134186,proposed,FUSE,23.629773012272953,0,0.14883912001515892,5.487263070603109,22.051448623788865,0.3185231088801928,26.4649,42.52763151881676
Opt1,1138,546.5839846134186,periodic,HOLD,28.672394437564062,8,0.14883912001515892,9.82815242580003,39.49601021415488,0.3185231088801928,26.4649,42.52763151881676
Opt1,1138,546.5839846134186,event,SYNC,25.420268337978563,0,0.14883912001515892,7.068080132631648,28.40421607422929,0.3185231088801928,26.4649,42.52763151881676
Opt1,1138,546.5839846134186,unconditional,SYNC,25.420268337978563,0,0.14883912001515892,7.068080132631648,28.40421607422929,0.3185231088801928,26.4649,42.52763151881676
Opt1,1139,547.6089897155762,proposed,FUSE,25.474689383256045,0,0.023171797150540095,4.810875691871915,39.05825686696834,0.05609868690758224,18.9230175,57.12556307750424
Opt1,1139,547.6089897155762,periodic,HOLD,30.178137800799767,9,0.023171797150540095,12.490908813744216,101.41046166987297,0.05609868690758224,18.9230175,57.12556307750424
Opt1,1139,547.6089897155762,event,SYNC,26.762778481112182,0,0.023171797150540095,2.0330294246484715,16.50564067165238,0.05609868690758224,18.9230175,57.12556307750424
Opt1,1139,547.6089897155762,unconditional,SYNC,26.762778481112182,0,0.023171797150540095,2.0330294246484715,16.50564067165238,0.05609868690758224,18.9230175,57.12556307750424
Opt1,1140,547.8652410507202,proposed,FUSE,27.438514300757973,0,0.046899955594245354,3.423307090090588,23.303663205631988,0.12001593583212271,22.2258797,40.75766664398975
Opt1,1140,547.8652410507202,periodic,SYNC,28.980745306746147,0,0.046899955594245354,12.691355446188606,86.39454923487925,0.12001593583212271,22.2258797,40.75766664398975
Opt1,1140,547.8652410507202,event,SYNC,28.980745306746147,0,0.046899955594245354,1.8287319330184213,12.44882563524791,0.12001593583212271,22.2258797,40.75766664398975
Opt1,1140,547.8652410507202,unconditional,SYNC,28.980745306746147,0,0.046899955594245354,1.8287319330184213,12.44882563524791,0.12001593583212271,22.2258797,40.75766664398975
Opt1,1141,548.3777434825897,proposed,FUSE,29.25917753875368,0,0.11830755393737563,5.820523599722286,26.662034797897917,0.2760467547802784,25.843317,35.24363057141892
Opt1,1141,548.3777434825897,periodic,HOLD,30.041967439922022,1,0.11830755393737563,4.783073472248294,21.909793710667387,0.2760467547802784,25.843317,35.24363057141892
Opt1,1141,548.3777434825897,event,SYNC,30.41221443486668,0,0.11830755393737563,4.783073472248294,21.909793710667387,0.2760467547802784,25.843317,35.24363057141892
Opt1,1141,548.3777434825897,unconditional,SYNC,30.41221443486668,0,0.11830755393737563,4.783073472248294,21.909793710667387,0.2760467547802784,25.843317,35.24363057141892
Opt1,1142,548.6339948177338,proposed,HOLD,30.01636608965207,1,0.028199816151576455,1.6763713455047797,13.076238296026336,0.07251108705267587,20.0375347,24.96142498132176
Opt1,1142,548.6339948177338,periodic,HOLD,30.81149714558437,2,0.028199816151576455,3.8238526708722484,29.827286697128596,0.07251108705267587,20.0375347,24.96142498132176
Opt1,1142,548.6339948177338,event,SYNC,29.084050579526163,0,0.028199816151576455,3.007021213170485,23.45573732816549,0.07251108705267587,20.0375347,24.96142498132176
Opt1,1142,548.6339948177338,unconditional,SYNC,29.084050579526163,0,0.028199816151576455,3.007021213170485,23.45573732816549,0.07251108705267587,20.0375347,24.96142498132176
Opt1,1143,548.8902461528778,proposed,HOLD,30.79745534238058,2,0.013305718168053447,1.8229378191621561,16.08866567932962,0.04,17.2548676,53.22314101880405
